1,0,0.34,0.358778626,0.344537815,0.259615385,0.197916667,0.136363636,0.164339662,0.146915367,0.050481516,0.038423541,0.026126355,0.039832615,0.078003819,0.073866293,0.674286605,0.236860868,0,1
1,1,0.313333333,0.328244275,0.336134454,0.346153846,0.322916667,0.306818182,0.023115141,0.023297318,5.78297E-05,0,0,0,0,0,0.63294647,0.278021985,1,1
1,1,0.313333333,0.34351145,0.369747899,0.384615385,0.354166667,0.272727273,0.039834046,0.036342686,0.004150199,0.000128317,0,0,0,0,0.659348199,0.363723162,0,1
1,1,0.933333333,0.984732824,0.915966387,0.798076923,0.635416667,0.375,0.218326238,0.264107169,0.189242581,0.134131174,0.08686819,0.125435721,0.287691281,0.243424077,0.697761244,0.240481608,0,1
1,1,0.433333333,0.488549618,0.420168067,0.394230769,0.291666667,0.204545455,0.514875635,0.290750488,0.264646532,0.107706271,0.005526726,0.005605663,0.000341878,0,0.669439309,0.169598185,1,1
1,1,0.586666667,0.648854962,0.68907563,0.740384615,0.760416667,0.636363636,0.040994702,0.040428028,0.037138263,0.044435425,0.024022169,0.04481913,0.105591819,0.139109932,0.925855962,0.296900671,0,1
1,1,0.106666667,0.114503817,0.100840336,0.115384615,0.09375,0.068181818,0.164320497,0.195849737,0.096457765,0.020145644,0.001967088,0.002101091,0.000826906,0.000954401,0.839397652,0.182890764,0,1
1,1,0.606666667,0.65648855,0.680672269,0.701923077,0.729166667,0.579545455,0.073394886,0.070713164,0.018004293,0.002291566,0.000119693,0,0,0,0.786727852,0.308841673,0,1
1,1,0.593333333,0.610687023,0.630252101,0.673076923,0.572916667,0.477272727,0.114030305,0.100213989,0.068919729,0.055786137,0.041174016,0.054854504,0.137673572,0.144086035,0.727722706,0.223549689,0,1
1,1,0.42,0.473282443,0.512605042,0.567307692,0.583333333,0.602272727,0.088463336,0.083411069,0.027380895,0.000521115,0,0,0,0,0.824512709,0.548548294,0,1
1,1,0.42,0.351145038,0.31092437,0.298076923,0.260416667,0.204545455,0.273223681,0.359565882,0.218044923,0.075008683,0.012122406,0.010304745,0.028694471,0.045943099,0.559475173,0.362086389,1,1
1,1,0.453333333,0.503816794,0.462184874,0.423076923,0.3125,0.193181818,0.051996632,0.089913473,0.106298644,0.158195293,0.15095544,0.257433638,0.316349711,0.339398714,0.85333363,0.351112572,0,1
1,1,0.66,0.610687023,0.495798319,0.423076923,0.322916667,0.193181818,0.175549246,0.149339107,0.041175688,0.014373762,0.00212583,0.001231479,0.002084106,0.003341051,0.680858078,0.273985852,1,1
1,1,0.406666667,0.458015267,0.504201681,0.576923077,0.614583333,0.545454545,0.036739481,0.055715141,0.007179903,0.002110728,0,0,0,0,0.862916843,0.268616741,0,1
1,1,0.146666667,0.160305344,0.159663866,0.173076923,0.145833333,0.079545455,0.479116726,0.266377406,0.189433021,0.052782462,0.02230209,0.030315238,0.055508952,0.059284303,0.895689559,0.388764547,0,1
1,0,0.493333333,0.526717557,0.537815126,0.509615385,0.5,0.409090909,0.044882022,0.043910778,0.007306838,0.001578921,0.000511423,0.000692735,0.001302671,0.001002348,0.652077254,0.235639488,0,1
1,1,0.326666667,0.312977099,0.31092437,0.298076923,0.270833333,0.147727273,0.274987942,0.418670984,0.290139392,0.080492726,0.026252213,0.027392598,0.045333633,0.015795563,0.790973692,0.119614614,1,1
1,1,0.033333333,0.038167939,0.042016807,0.048076923,0.041666667,0.045454545,0.165697023,0.031585322,0.011326048,0.002484384,0.000242303,0,0,0,0.868882404,0.291184366,0,1
1,0,0.16,0.167938931,0.18487395,0.192307692,0.197916667,0.147727273,0.026148503,0.044209495,0.001929705,0,0,0,0,0,0.842837094,0.217814784,1,1
1,1,0.393333333,0.450381679,0.470588235,0.519230769,0.552083333,0.5,0.065348658,0.086711543,0.023791146,0.001261969,0,0,0,0,0.529317681,0.14756995,0,1
1,1,0.193333333,0.213740458,0.235294118,0.211538462,0.197916667,0.170454545,0.026194931,0.031076968,0.003947984,0,0,0,0,0,0.582018667,0.539322847,1,1
1,1,0.126666667,0.129770992,0.142857143,0.144230769,0.114583333,0.079545455,0.294245838,0.182377603,0.084906695,0.016145803,7.95944E-05,0,0,0,0.554730347,0.472097363,1,1
1,1,0.42,0.450381679,0.453781513,0.461538462,0.447916667,0.340909091,0.054595954,0.047375357,0.012873789,0.000534299,2.95781E-05,0,0,0,0.760954312,0.348068422,0,1
1,1,0.06,0.06870229,0.075630252,0.086538462,0.072916667,0.045454545,0.115179844,0.08675366,0.015559466,0.000195964,3.79595E-05,9.71212E-05,0.000328741,0.00063238,0.769731127,0.240041415,0,1
1,1,0.46,0.511450382,0.529411765,0.596153846,0.59375,0.420454545,0.164529352,0.192463551,0.132718985,0.056531459,0.010854515,0.003180569,0.001312944,0,0.616105678,0.269311129,0,1
1,1,0.153333333,0.167938931,0.159663866,0.163461538,0.15625,0.125,0.318212728,0.366754602,0.405147541,0.161850173,0.028439513,0.014728485,0.000524774,0,0.524452563,0.291395163,1,1
1,1,0.166666667,0.190839695,0.201680672,0.221153846,0.197916667,0.170454545,0.034118476,0.02307481,0.006298052,0.000384549,0,0,0,0,0.81273752,0.400941144,1,1
1,0,0.12,0.122137405,0.12605042,0.096153846,0.072916667,0.034090909,0.386855136,0.121386057,0.083628776,0.029663561,0.011485437,0.015506449,0.024264547,0.021517433,0.493858457,0.363208571,0,1
1,1,0.18,0.198473282,0.18487395,0.163461538,0.145833333,0.136363636,0.562360225,0.750429493,0.807724226,0.254708834,0.017926731,0.001830674,0.000502375,0.000966388,0.546644093,0.220542739,1,1
1,1,0.04,0.038167939,0.033613445,0.038461538,0.03125,0.034090909,0.097115865,0.101263014,0.011901394,0.003094429,0.0008284,0.001964415,0.003674594,0.006731993,0.819522844,0.323808225,1,1
1,0,0.373333333,0.381679389,0.403361345,0.365384615,0.322916667,0.25,0.035349424,0.027768177,0.009424495,0.008711005,0.005361665,0.011342329,0.032944699,0.013473057,0.643585574,0.233072731,0,1
1,1,0.286666667,0.305343511,0.327731092,0.346153846,0.34375,0.238636364,0.381323393,0.424629893,0.34115266,0.091176622,0.00662308,0.001307205,0.001311092,0.001260872,0.665843933,0.147762147,1,1
1,1,0.3,0.312977099,0.285714286,0.269230769,0.239583333,0.136363636,0.252087799,0.311208221,0.173186906,0.101588022,0.058228378,0.074751208,0.157011714,0.103739107,0.745031298,0.363512366,1,1
1,1,0.293333333,0.312977099,0.31092437,0.317307692,0.260416667,0.159090909,0.238931861,0.255870166,0.100974985,0.008705701,0.000224023,0.000238823,0.000485028,0.000933019,0.768354459,0.200455072,0,1
1,1,0.586666667,0.648854962,0.697478992,0.769230769,0.802083333,0.795454545,0.081495792,0.104135466,0.041601915,0.000106465,0,0,0,0,0.810893052,0.282045718,0,1
1,1,0.586666667,0.648854962,0.655462185,0.653846154,0.604166667,0.409090909,0.029453574,0.036630017,0.0113911,0.012517326,0.010548156,0,0,0,0.739475619,0.283347696,0,1
1,1,0.46,0.496183206,0.521008403,0.557692308,0.541666667,0.477272727,0.031792778,0.01999956,0.006267063,0.0009706,0,0,0,0,0.814069635,0.379725097,0,1
1,1,0.373333333,0.404580153,0.420168067,0.413461538,0.416666667,0.25,0.067328752,0.04711966,0.023831732,0.007147026,0.002510559,0.002299712,0.006173668,0.010327033,0.604285937,0.461166945,0,1
1,1,0.153333333,0.175572519,0.18487395,0.192307692,0.1875,0.090909091,0.433361731,0.263957544,0.23580367,0.079591145,0.000133461,0.000292657,0.000990603,0.001905562,0.838671449,0.24274457,1,1
1,1,0.253333333,0.221374046,0.210084034,0.182692308,0.1875,0.147727273,0.106155137,0.023687628,0.012838793,0.000563246,0,0,0,0,0.611169277,0.374622581,0,1
1,1,0.2,0.213740458,0.210084034,0.211538462,0.1875,0.170454545,0.468497091,0.169753645,0.129384219,0.043178543,0.000505064,0.00010339,0,0,0.548475195,0.291531561,1,1
1,1,0.26,0.27480916,0.285714286,0.307692308,0.270833333,0.147727273,0.148877848,0.053813452,0.026325423,0.009112571,0.000158372,0,0,0,0.545686218,0.310001054,0,1
1,1,0.56,0.603053435,0.56302521,0.538461538,0.385416667,0.193181818,0.220766904,0.211246548,0.078089345,0.038567201,0.024173832,0.038011394,0.066450548,0.063587206,0.744296184,0.271282697,1,1
1,1,0.113333333,0.129770992,0.134453782,0.144230769,0.135416667,0.125,0.432774885,0.239303336,0.176722209,0.034821902,0.002982311,0.000102445,0.000346761,0.000667044,0.562647301,0.22168972,0,1
1,0,0.113333333,0.106870229,0.100840336,0.115384615,0.114583333,0.068181818,0.148334993,0.123338371,0.059746031,0.040546098,0.005793804,0.000558447,0,0,0.521601212,0.564575028,1,1
1,1,0.326666667,0.374045802,0.411764706,0.471153846,0.479166667,0.477272727,0.032074091,0.016378565,0.008031171,0.001082536,0,0,0,0,0.509416141,0.261778254,1,1
1,1,0.6,0.595419847,0.579831933,0.625,0.583333333,0.409090909,0.109615747,0.12807033,0.112107539,0.07524149,0.041419839,0.040765466,0.006872749,0.001525551,0.645866655,0.263793221,0,1
1,1,0.2,0.20610687,0.193277311,0.192307692,0.177083333,0.170454545,0.551710232,0.419820068,0.310108216,0.127402162,0.01842248,0.008385308,0.013574559,0.019330021,0.547927201,0.296479078,1,1
1,1,0.34,0.374045802,0.411764706,0.471153846,0.5,0.511363636,0.019466992,0.020193485,0.006856117,0.000654183,0,0,0,0,0.77621795,0.183975746,1,1
1,1,0.026666667,0.022900763,0.025210084,0.028846154,0.03125,0.034090909,0.191535806,0.012199076,0.003039716,0,0,0,0,0,0.623425631,0.300788007,0,1
1,1,0.1,0.106870229,0.109243697,0.115384615,0.09375,0.079545455,0.163775751,0.183713898,0.128234206,0.025665694,0.001830769,0.000152747,0,0,0.616956628,0.269087933,1,1
1,1,0.273333333,0.267175573,0.210084034,0.201923077,0.15625,0.090909091,0.394940416,0.165450541,0.096309523,0.048727506,0.024088093,0.038660046,0.088685555,0.039728478,0.781176628,0.350182587,1,1
1,1,0.02,0.022900763,0.025210084,0.028846154,0.03125,0.034090909,0.213689317,0.053631972,0.019706413,0.004088102,6.04007E-05,0.000103042,0,0,0.796342251,0.276441011,1,1
1,1,0.433333333,0.488549618,0.537815126,0.605769231,0.645833333,0.590909091,0.026646288,0.0239872,0.003744354,0.002162981,0.001484116,0.00263476,0.006033044,0.006054906,0.781599875,0.239681821,0,1
1,1,0.266666667,0.297709924,0.31092437,0.278846154,0.197916667,0.136363636,0.08220578,0.1436481,0.184730009,0.257280308,0.26133109,0.078003125,0.063080444,0.084369562,0.726724733,0.438648918,0,1
1,1,0.06,0.06870229,0.067226891,0.067307692,0.052083333,0.045454545,0.071797961,0.046046636,0.054921844,0.055776901,0.048997429,0.044619564,0.022215471,0,0.649185806,0.217913983,0,1
1,1,0.34,0.389312977,0.420168067,0.451923077,0.46875,0.352272727,0.053729805,0.045812383,0.01314065,0.001385685,0,0,0,0,0.624035998,0.522589325,0,1
1,1,0.293333333,0.297709924,0.302521008,0.259615385,0.208333333,0.147727273,0.277400077,0.347930159,0.222860427,0.078706145,0.028459018,0.040680933,0.042704207,0.005700165,0.88098728,0.212079879,0,1
1,1,0.44,0.503816794,0.554621849,0.586538462,0.572916667,0.443181818,0.115971928,0.156685624,0.073314389,0.043371645,0.007775905,0.002227617,0,0,0.531086409,0.445022413,0,1
1,1,0.186666667,0.20610687,0.193277311,0.201923077,0.1875,0.102272727,0.171428466,0.092029574,0.029176971,0.007491636,3.93013E-05,0,0,0,0.625630973,0.324019021,1,1
1,1,0.146666667,0.167938931,0.176470588,0.125,0.083333333,0.045454545,0.070674996,0.065965523,0.029268052,0.018133216,0.01077039,0.017766706,0.024020011,0.00472179,0.693796084,0.247710688,0,1
1,1,0.306666667,0.328244275,0.336134454,0.365384615,0.34375,0.261363636,0.340762949,0.146216594,0.100430421,0.044564043,0.005001497,0.006474131,0.000171276,0,0.534659509,0.340585146,1,1
1,1,0.133333333,0.145038168,0.159663866,0.173076923,0.145833333,0.125,0.191613719,0.27881755,0.130749316,0.022096465,0.00119308,0,0,0,0.678403243,0.440415889,1,1
1,1,0.366666667,0.374045802,0.369747899,0.365384615,0.3125,0.25,0.259722823,0.331233234,0.291702076,0.130091026,0.039611045,0.043078661,0.079441726,0.031754403,0.895578178,0.299331031,0,1
1,1,0.1,0.114503817,0.100840336,0.115384615,0.104166667,0.079545455,0.57893433,0.299889135,0.284376655,0.129132122,0.003046543,0.000102544,0.000347098,0.000667692,0.60367557,0.401412337,0,1
1,1,0.173333333,0.190839695,0.201680672,0.201923077,0.15625,0.147727273,0.18681116,0.130903849,0.048341704,0.012508039,0.001310401,0.001152518,0.00248257,0.002387622,0.846387917,0.352526148,1,1
1,0,0.366666667,0.381679389,0.386554622,0.307692308,0.28125,0.193181818,0.036830764,0.046035717,0.000799509,0,0,0,0,0,0.524327816,0.482227995,0,1
1,0,0.28,0.297709924,0.327731092,0.355769231,0.364583333,0.25,0.044043518,0.052195701,0.002640301,0.000466,0.000150438,0.000153991,0.000260534,0,0.683161435,0.418015661,0,1
1,1,0.4,0.419847328,0.445378151,0.509615385,0.5,0.465909091,0.096509931,0.115430738,0.052626343,0.022188658,0.003538422,0.00352925,0.005713228,0,0.682595621,0.262410644,0,1
1,1,0.493333333,0.519083969,0.537815126,0.548076923,0.510416667,0.363636364,0.086489626,0.162209439,0.138942361,0.098382811,0.083498466,0.035968715,0.024909061,0.006845057,0.720883919,0.576695827,0,1
1,1,0.12,0.13740458,0.151260504,0.153846154,0.104166667,0.090909091,0.085324032,0.067333165,0.016427939,0.004387954,0.000831084,0.000386594,0,0,0.72619456,0.285337863,0,1
1,1,0.226666667,0.244274809,0.260504202,0.288461538,0.3125,0.284090909,0.0144817,0.009726573,0.00101877,0,0,0,0,0,0.665340491,0.165314056,0,1
1,1,0.18,0.198473282,0.210084034,0.240384615,0.25,0.159090909,0.024348418,0.018474108,0.003367754,0.000337834,0,0,0,0,0.724568399,0.488359693,0,1
1,1,0.386666667,0.442748092,0.462184874,0.509615385,0.541666667,0.488636364,0.065348658,0.086711543,0.023791146,0.001261969,0,0,0,0,0.529317681,0.14756995,0,1
1,1,0.186666667,0.213740458,0.226890756,0.240384615,0.239583333,0.193181818,0.469295463,0.277853105,0.21371587,0.078582346,0.01419785,0.014296316,0.017909835,0.022195168,0.562727495,0.395410836,1,1
1,1,0.28,0.305343511,0.336134454,0.346153846,0.302083333,0.25,0.032794243,0.025915054,0.008379808,0.000178881,0,0,0,0,0.757612885,0.209110129,0,1
1,1,0.313333333,0.34351145,0.378151261,0.413461538,0.4375,0.329545455,0.032866182,0.026765588,0.004045052,0,0,0,0,0,0.825323562,0.265206798,0,1
1,1,0.1,0.106870229,0.100840336,0.105769231,0.104166667,0.079545455,0.432411011,0.287336199,0.251095172,0.069831452,0.000136242,0.000199168,0.000674156,0.001296832,0.817099196,0.255299362,0,1
1,1,0.046666667,0.053435115,0.042016807,0.038461538,0.03125,0.022727273,0.012006967,0.008842035,0.000746714,0,0,0,0,0,0.766131296,0.32588519,0,1
1,0,0.113333333,0.122137405,0.12605042,0.144230769,0.135416667,0.125,0.006059283,0.004492985,0.000370265,0,0,0,0,0,0.883076786,0.429913263,0,1
1,1,0.093333333,0.106870229,0.100840336,0.096153846,0.072916667,0.045454545,0.425471728,0.178831836,0.099571866,0.022636537,0.003457544,0.001474381,0.001376773,0.001324045,0.757234189,0.122466567,1,1
1,1,0.5,0.549618321,0.588235294,0.644230769,0.645833333,0.568181818,0.09811515,0.111666084,0.065184152,0.036403701,0.008159759,0.005335246,0.003925865,0.002013767,0.79320131,0.257636723,0,1
1,1,0.586666667,0.625954198,0.638655462,0.663461538,0.614583333,0.477272727,0.072298543,0.042680686,0.024136106,0.017108756,0.013157542,0.021912018,0.06493012,0.108116846,0.562192867,0.321235267,0,1
1,1,0.233333333,0.267175573,0.285714286,0.307692308,0.3125,0.227272727,0.026643327,0.034063911,0.002978681,0,0,0,0,0,0.676995389,0.328470547,0,1
1,1,0.133333333,0.152671756,0.168067227,0.163461538,0.166666667,0.170454545,0.055371945,0.059930751,0.024700629,0.000575292,7.64246E-05,0.000195536,0.000661861,0.001273183,0.744340736,0.201329258,1,1
1,1,0.56,0.564885496,0.546218487,0.5,0.4375,0.272727273,0.261033931,0.230565572,0.213463678,0.055036498,0.010320204,0.007393299,0.001021422,0.001964848,0.557595064,0.242639172,1,1
1,1,0.106666667,0.114503817,0.067226891,0.038461538,0.041666667,0.022727273,0.497150344,0.113308696,0.106516067,0.044469625,0.010059932,0.016308197,0.018341476,0.002714179,0.939943419,0.186356506,1,1
1,1,0.306666667,0.335877863,0.361344538,0.384615385,0.375,0.284090909,0.044506683,0.061114676,0.007616596,0.000181625,0,0,0,0,0.705802945,0.313962788,0,1
1,1,0.166666667,0.190839695,0.201680672,0.201923077,0.1875,0.170454545,0.017912104,0.011469812,0.00170112,5.16011E-05,0,0,0,0,0.549981065,0.558895922,0,1
1,1,0.073333333,0.076335878,0.084033613,0.096153846,0.09375,0.079545455,0.182428899,0.234489759,0.062960999,0.013043995,0.002368794,0.000707064,0,0,0.479450224,0.371026641,0,1
1,1,0.073333333,0.083969466,0.092436975,0.096153846,0.0625,0.022727273,0.417386031,0.071400467,0.05706883,0.001893615,0,0,0,0,0.66370542,0.437477138,0,1
1,1,0.113333333,0.129770992,0.100840336,0.096153846,0.072916667,0.034090909,0.151794302,0.125986018,0.028550527,0.00684637,0.001696452,0.000775079,0,0,0.837450714,0.181849181,0,1
1,1,0.22,0.244274809,0.260504202,0.259615385,0.239583333,0.227272727,0.043381393,0.056207807,0.006287286,0,0,0,0,0,0.665857299,0.317571128,0,1
1,1,0.486666667,0.503816794,0.554621849,0.576923077,0.541666667,0.443181818,0.082283911,0.101112186,0.024301968,0.000957867,3.00837E-05,0,0,0,0.82756009,0.216556205,0,1
1,1,0.286666667,0.328244275,0.344537815,0.346153846,0.302083333,0.25,0.145737618,0.154132903,0.039897995,0.005454328,0.000244539,0.000288776,0.000162855,0,0.780325678,0.222718903,1,1
1,1,0.44,0.496183206,0.521008403,0.586538462,0.5625,0.488636364,0.039249051,0.045885631,0.002774618,0.004457743,0.000391594,0,0,0,0.549544452,0.46688325,0,1
1,1,0.24,0.259541985,0.285714286,0.317307692,0.291666667,0.227272727,0.079217283,0.076046296,0.016840892,0.003102611,0,0,0,0,0.50486289,0.187075695,0,1
1,1,0.3,0.328244275,0.268907563,0.288461538,0.229166667,0.125,0.668144151,0.414510049,0.388610722,0.134639188,0.014057622,0.006562595,0.010848464,0.002981126,0.70192689,0.363661163,0,1
1,1,0.333333333,0.358778626,0.386554622,0.442307692,0.416666667,0.329545455,0.072033985,0.087162685,0.025496857,0.002688915,0.000119051,0,0,0,0.838903121,0.333697061,0,1
1,1,0.126666667,0.13740458,0.134453782,0.153846154,0.114583333,0.068181818,0.116276752,0.097258824,0.024173647,0.001165727,3.81734E-05,0,0,0,0.919257758,0.243290161,1,1
1,1,0.093333333,0.099236641,0.092436975,0.096153846,0.09375,0.079545455,0.113323214,0.049457455,0.009746838,0.000539553,0.000114015,0.000243101,0.000658325,0.001266379,0.772653761,0.258944902,1,1
1,1,0.393333333,0.435114504,0.470588235,0.538461538,0.583333333,0.579545455,0.013819151,0.008285222,0.00229518,0,0,0,0,0,0.821189102,0.256272746,0,1
1,1,0.193333333,0.20610687,0.201680672,0.201923077,0.15625,0.113636364,0.179109625,0.205567048,0.079969422,0.025603285,0.00285729,0.000432866,0,0,0.831859393,0.096464199,1,1
1,1,0.166666667,0.152671756,0.159663866,0.163461538,0.125,0.102272727,0.087706198,0.102353365,0.111508737,0.130611572,0.11963324,0.133916259,0.11856784,0.056117869,0.816831882,0.212513872,0,1
1,1,0.486666667,0.503816794,0.478991597,0.5,0.395833333,0.25,0.380574373,0.426840088,0.34433102,0.076610811,0.027294213,0.035248317,0.077007996,0.005314322,0.779243055,0.302052786,1,1
1,1,0.5,0.564885496,0.56302521,0.538461538,0.583333333,0.454545455,0.034115166,0.041352977,0.00713416,0.003785623,0.0012486,7.60749E-05,0,0,0.795562585,0.351837959,0,1
1,1,0.166666667,0.190839695,0.18487395,0.182692308,0.15625,0.102272727,0.828457426,0.205134478,0.191486531,0.044593291,0.012492122,0.003723691,0.005776888,0.005387862,0.686605333,0.195216159,0,1
1,1,0.28,0.312977099,0.344537815,0.375,0.395833333,0.375,0.052685636,0.057854302,0.008517368,0.004597203,0.002505503,0.004093418,0.011241371,0.019109725,0.772631485,0.256929935,0,1
1,1,0.32,0.335877863,0.369747899,0.384615385,0.395833333,0.340909091,0.081171081,0.09223893,0.018604094,0.003075053,0,0,0,0,0.706947941,0.181737583,0,1
1,1,0.326666667,0.320610687,0.336134454,0.317307692,0.291666667,0.238636364,0.14339405,0.165996465,0.117123402,0.067790563,0.039062402,0.041475565,0,0,0.781479584,0.256942335,0,1
1,1,0.5,0.526717557,0.571428571,0.653846154,0.6875,0.659090909,0.042131904,0.044993985,0.024071479,0.016923769,0.011000558,0,0,0,0.816880889,0.231869951,0,1
1,1,0.086666667,0.099236641,0.100840336,0.096153846,0.09375,0.090909091,0.103742593,0.087714509,0.016388795,0.003562219,3.7979E-05,4.86103E-05,0,0,0.916027712,0.119323219,0,1
1,1,0.34,0.381679389,0.411764706,0.451923077,0.427083333,0.329545455,0.304241739,0.502823446,0.103668327,0.017882824,0,0,0,0,0.608340202,0.332438482,0,1
1,1,0.1,0.114503817,0.109243697,0.105769231,0.114583333,0.090909091,0.426489533,0.593670698,0.320464802,0.039453589,0.000136534,0.000199616,0.000675671,0.001299748,0.721231427,0.25660134,1,1
1,1,0.52,0.511450382,0.537815126,0.557692308,0.552083333,0.443181818,0.095352387,0.092425633,0.076112633,0.059362879,0.01743736,0.011366212,0.005496144,0.003524091,0.640925798,0.296162884,0,1
1,1,0.593333333,0.633587786,0.672268908,0.682692308,0.666666667,0.511363636,0.084774895,0.081288476,0.077310897,0.082224426,0.049100184,0.073869455,0.183413922,0.207302301,0.677440912,0.461799334,0,1
1,1,0.133333333,0.145038168,0.151260504,0.153846154,0.125,0.056818182,0.067227466,0.03338195,0.018707912,0.018576444,0.012708464,0.025301059,0.040116717,0.017447136,0.675988505,0.321619661,0,1
1,1,0.553333333,0.564885496,0.588235294,0.615384615,0.614583333,0.545454545,0.035337124,0.024000734,0.013202807,0.00351219,0.001072648,0.000381171,0,0,0.566460983,0.562436064,0,1
1,1,0.26,0.297709924,0.327731092,0.307692308,0.302083333,0.306818182,0.025022285,0.021846352,0.004059071,0.001922728,0,0,0,0,0.683107973,0.324949006,0,1
1,1,0.246666667,0.267175573,0.260504202,0.173076923,0.125,0.079545455,0.395332502,0.516366644,0.245898071,0.040675017,0.001413836,0,0,0,0.72958945,0.5361609,1,1
1,1,0.033333333,0.038167939,0.042016807,0.038461538,0.041666667,0.045454545,0.634183692,0.442936977,0.325010192,0.054565479,0.000120646,0,0,0,0.637579916,0.275635024,1,1
1,1,0.24,0.259541985,0.25210084,0.240384615,0.239583333,0.125,0.579954876,0.426657633,0.358249817,0.079306954,0.003196436,0.0007201,0.001915188,0.001339595,0.834808759,0.320373482,1,1
1,1,0.586666667,0.664122137,0.722689076,0.75,0.729166667,0.522727273,0.099395792,0.083152985,0.033519204,0.006615571,0.003588146,0.001542943,0.003133484,0.004520932,0.815784901,0.188941864,0,1
1,1,0.106666667,0.106870229,0.100840336,0.086538462,0.083333333,0.045454545,0.227614143,0.21048684,0.134661795,0.016897165,0,0,0,0,0.55487737,0.364157155,0,1
1,1,0.34,0.374045802,0.378151261,0.403846154,0.416666667,0.295454545,0.137649827,0.195581571,0.085690121,0.023862482,0.001714887,0.001059078,0.002560545,0.004433137,0.455311755,0.300843806,0,1
1,1,0.466666667,0.435114504,0.420168067,0.365384615,0.291666667,0.181818182,0.210687542,0.165455046,0.134555205,0.144375507,0.137758967,0.079125293,0.142352916,0.117077071,0.485544987,0.463157112,1,1
1,0,0.44,0.488549618,0.521008403,0.567307692,0.520833333,0.420454545,0.040714648,0.040536661,0.008348282,0.008015712,0.005289188,0.008381029,0.022382536,0.011515013,0.665585529,0.263768421,0,1
1,0,0.16,0.167938931,0.159663866,0.173076923,0.177083333,0.170454545,0.114965426,0.15286736,0.078425481,0.004422472,0,0,0,0,0.617754116,0.37647635,1,1
1,1,0.193333333,0.198473282,0.18487395,0.173076923,0.135416667,0.136363636,0.336176889,0.160617883,0.099993191,0.040305092,0.000983019,0.000205338,0.000173802,0,0.565226883,0.223028898,0,1
1,1,0.553333333,0.603053435,0.579831933,0.567307692,0.5625,0.431818182,0.025013199,0.007243138,0.001098792,0.000520027,9.06595E-05,7.73188E-05,0,0,0.585480386,0.238330244,0,1
1,1,0.226666667,0.259541985,0.277310924,0.307692308,0.322916667,0.272727273,0.029590227,0.027060727,0.001458734,0,0,0,0,0,0.801528146,0.254939768,0,1
1,1,0.213333333,0.244274809,0.201680672,0.221153846,0.177083333,0.136363636,0.399364707,0.093029751,0.089518646,0.103347514,0.080963969,0.140791413,0.255018737,0.247746418,0.634483527,0.213208261,1,1
1,1,0.266666667,0.290076336,0.302521008,0.307692308,0.239583333,0.159090909,0.30436173,0.420987329,0.403475704,0.15427046,0.016624439,0.014828044,0.024487525,0.001336356,0.899022076,0.31869331,1,1
1,1,0.166666667,0.190839695,0.201680672,0.201923077,0.1875,0.125,0.067926552,0.086259965,0.009298615,0.004214545,0.000501641,0.000452967,0,0,0.833953354,0.355973291,0,1
1,1,0.56,0.549618321,0.579831933,0.586538462,0.604166667,0.409090909,0.107842959,0.10364207,0.044386404,0.020571788,0.002332624,0.000785278,0.002392301,0.004090382,0.80311421,0.306386514,0,1
1,1,0.153333333,0.167938931,0.18487395,0.201923077,0.177083333,0.159090909,0.283964313,0.260130693,0.179918303,0.06170715,0.00519425,0.000724876,0.000654283,0.00031457,0.695364327,0.333511064,0,1
1,1,0.053333333,0.061068702,0.067226891,0.067307692,0.072916667,0.079545455,0.029293741,0.006996141,0.000870528,0.000211424,0.000113412,0.000290169,0.000982182,0.001889364,0.61132521,0.267699156,1,1
1,1,0.213333333,0.244274809,0.243697479,0.259615385,0.21875,0.170454545,0.592721354,0.507262126,0.398802454,0.124454471,0.003809097,0.000510234,0,0,0.741337907,0.505700805,0,1
1,1,0.106666667,0.122137405,0.117647059,0.125,0.114583333,0.113636364,0.635411981,0.126493852,0.101949728,0.031903978,0.001177776,0.000351567,0,0,0.484578201,0.197975114,1,1
1,1,0.233333333,0.259541985,0.268907563,0.25,0.260416667,0.147727273,0.34336127,0.431570706,0.150408977,0.041037079,0.008511954,0.003169623,0.006402541,0.010318934,0.671849591,0.176095677,1,1
1,1,0.42,0.465648855,0.495798319,0.538461538,0.552083333,0.511363636,0.020151172,0.020512887,0.013830543,0.005969151,0.002893246,0.00294508,0.00592728,0,0.647697757,0.394797046,0,1
1,1,0.693333333,0.748091603,0.74789916,0.769230769,0.760416667,0.443181818,0.084269023,0.108482284,0.038167535,0.011539029,0.00551183,0.004977261,0.006892116,0.009820676,0.783840859,0.355173504,0,1
1,1,0.486666667,0.549618321,0.596638655,0.615384615,0.583333333,0.488636364,0.107259865,0.11062981,0.053840596,0.015447732,0.001170911,0.000153643,0,0,0.751290905,0.234455308,0,1
1,0,0.02,0.022900763,0.025210084,0.019230769,0.020833333,0.022727273,0.252023965,0.131173074,0.077256679,0.011077982,0.003509622,0.007080989,0,0,0.731781426,0.242012983,1,1
1,0,0.16,0.175572519,0.193277311,0.201923077,0.197916667,0.170454545,0.07343632,0.130053745,0.064833507,0.003479011,0,0,0,0,0.732810586,0.228677004,0,1
1,1,0.153333333,0.167938931,0.176470588,0.144230769,0.135416667,0.090909091,0.116397942,0.15948645,0.115431652,0.123331879,0.098576522,0.145475768,0.228045274,0.088988656,0.537435121,0.30061441,0,1
